y_hat,y,raw_signal,signal,prev_signal,is_trade,trade_log_return,tx_fee_log,trade_log_return_net,equity_curve_net
-0.007364456,-0.0076045995,-1.0,-1.0,-1.0,0,0.0076045995,-0.0,0.007604599464684725,-0.5440671611357994
0.02486678,0.021148825,1.0,1.0,-1.0,1,0.021148825,-0.006018072325563021,0.01513075273873847,-0.528936408397061
-0.0008178378,-0.0029940142,-1.0,-1.0,1.0,1,0.0029940142,-0.006018072325563021,-0.0030240581425036864,-0.5319604665395647
-0.0004830677,-0.012066511,-1.0,-1.0,-1.0,0,0.012066511,-0.0,0.012066511437296867,-0.5198939551022679
0.0016541872,0.0015163005,1.0,1.0,-1.0,1,0.0015163005,-0.006018072325563021,-0.004501771839162298,-0.5243957269414302
-0.008592522,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-0.5304137992669933
0.0011726548,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-0.5364318715925563
-0.0039146743,0.006042314,-1.0,-1.0,1.0,1,-0.006042314,-0.006018072325563021,-0.012060386553233451,-0.5484922581457898
-0.004812445,-0.032137424,-1.0,-1.0,-1.0,0,0.032137424,-0.0,0.0321374237537384,-0.5163548343920514
-0.008471468,0.0031055924,-1.0,-1.0,-1.0,0,-0.0031055924,-0.0,-0.0031055924482643604,-0.5194604268403158
-0.02555129,0.007722046,-1.0,-1.0,-1.0,0,-0.007722046,-0.0,-0.007722046226263046,-0.5271824730665788
-0.006106273,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-0.5271824730665788
-0.007058449,0.015267472,-1.0,-1.0,-1.0,0,-0.015267472,-0.0,-0.01526747178286314,-0.542449944849442
0.00017470261,0.006042314,1.0,1.0,-1.0,1,0.006042314,-0.006018072325563021,0.000024241902107409972,-0.5424257029473346
0.0025840653,-0.010598131,1.0,1.0,1.0,0,-0.010598131,-0.0,-0.010598131455481052,-0.5530238344028157
0.0073359446,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-0.5530238344028157
-0.0032655278,0.010598131,-1.0,-1.0,1.0,1,-0.010598131,-0.006018072325563021,-0.016616203781044073,-0.5696400381838598
-0.008110387,-0.009077218,-1.0,-1.0,-1.0,0,0.009077218,-0.0,0.009077218361198902,-0.5605628198226609
0.0014011939,-0.00609758,1.0,1.0,-1.0,1,-0.00609758,-0.006018072325563021,-0.012115652166133709,-0.5726784719887946
-0.0037065914,-0.0061349887,-1.0,-1.0,1.0,1,0.0061349887,-0.006018072325563021,0.00011691641452353432,-0.5725615555742711
0.0058371658,0.012232568,1.0,1.0,-1.0,1,0.012232568,-0.006018072325563021,0.006214495789432935,-0.5663470597848382
0.0003997949,0.0060606245,1.0,1.0,1.0,0,0.0060606245,-0.0,0.006060624495148659,-0.5602864352896896
0.00006936421,0.0030165936,1.0,1.0,1.0,0,0.0030165936,-0.0,0.0030165936332195997,-0.55726984165647
-0.0018409514,0.0134631805,-1.0,-1.0,1.0,1,-0.0134631805,-0.006018072325563021,-0.019481252837752885,-0.5767510944942229
-0.004738611,0.02349594,-1.0,-1.0,-1.0,0,-0.02349594,-0.0,-0.02349594049155712,-0.60024703498578
0.027327687,-0.02201116,1.0,1.0,-1.0,1,-0.02201116,-0.006018072325563021,-0.028029233176087923,-0.628276268161868
-0.014034977,0.004441162,-1.0,-1.0,1.0,1,-0.004441162,-0.006018072325563021,-0.01045923443121273,-0.6387355025930808
0.00008178549,0.004421525,1.0,1.0,-1.0,1,0.004421525,-0.006018072325563021,-0.0015965471563990788,-0.6403320497494799
-0.0025350042,0.08455739,-1.0,-1.0,1.0,1,-0.08455739,-0.006018072325563021,-0.09057546402869183,-0.7309075137781718
-0.021358183,0.008075414,-1.0,-1.0,-1.0,0,-0.008075414,-0.0,-0.008075414225459099,-0.7389829280036309
-0.007901947,0.0040133833,-1.0,-1.0,-1.0,0,-0.0040133833,-0.0,-0.00401338329538703,-0.7429963112990179
0.013114389,0.023747819,1.0,1.0,-1.0,1,0.023747819,-0.006018072325563021,0.017729746218944006,-0.7252665650800739
0.060504496,0.058244307,1.0,1.0,1.0,0,0.058244307,-0.0,0.05824430659413338,-0.6670222584859405
0.022031846,0.050370358,1.0,1.0,1.0,0,0.050370358,-0.0,0.05037035793066025,-0.6166519005552803
0.008029275,-0.012948974,1.0,1.0,1.0,0,-0.012948974,-0.0,-0.012948974035680294,-0.6296008745909606
-0.0049561616,-0.034964383,-1.0,-1.0,1.0,1,0.034964383,-0.006018072325563021,0.028946310322904997,-0.6006545642680556
-0.009047346,0.0254405,-1.0,-1.0,-1.0,0,-0.0254405,-0.0,-0.025440499186515808,-0.6260950634545714
-0.0023597581,-0.019324273,-1.0,-1.0,-1.0,0,0.019324273,-0.0,0.019324272871017456,-0.606770790583554
-0.008315958,0.033576295,-1.0,-1.0,-1.0,0,-0.033576295,-0.0,-0.03357629477977753,-0.6403470853633315
-0.008302415,0.025612576,-1.0,-1.0,-1.0,0,-0.025612576,-0.0,-0.02561257593333721,-0.6659596612966687
-0.040259913,-0.011560823,-1.0,-1.0,-1.0,0,0.011560823,-0.0,0.01156082283705473,-0.654398838459614
-0.02757932,-0.008172842,-1.0,-1.0,-1.0,0,0.008172842,-0.0,0.008172841742634773,-0.6462259967169792
0.011830591,-0.0153576555,1.0,1.0,-1.0,1,-0.0153576555,-0.006018072325563021,-0.021375727798616476,-0.6676017245155957
-0.010020025,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-0.6736197968411588
-0.004764237,0.0023781224,-1.0,-1.0,-1.0,0,-0.0023781224,-0.0,-0.002378122415393591,-0.6759979192565524
0.0014906544,0.050936937,1.0,1.0,-1.0,1,0.050936937,-0.006018072325563021,0.0449188650065903,-0.6310790542499621
0.0062902425,0.0011280318,1.0,1.0,1.0,0,0.0011280318,-0.0,0.001128031755797565,-0.6299510224941646
0.0024406784,0.014549781,1.0,1.0,1.0,0,0.014549781,-0.0,0.014549780637025833,-0.6154012418571387
0.011823202,0.0033277902,1.0,1.0,1.0,0,0.0033277902,-0.0,0.003327790182083845,-0.6120734516750549
-0.0017502694,0.007722046,-1.0,-1.0,1.0,1,-0.007722046,-0.006018072325563021,-0.013740118551826067,-0.625813570226881
-0.0037975851,0.23189634,-1.0,-1.0,-1.0,0,-0.23189634,-0.0,-0.23189634084701538,-0.8577099110738964
0.090009175,0.034264594,1.0,1.0,-1.0,1,0.034264594,-0.006018072325563021,0.028246521990919524,-0.8294633890829769
0.026061418,0.13563444,1.0,1.0,1.0,0,0.13563444,-0.0,0.1356344372034073,-0.6938289518795696
-0.2770317,0.06062462,-1.0,-1.0,1.0,1,-0.06062462,-0.006018072325563021,-0.06664269413409192,-0.7604716460136616
-0.26448843,-0.07543971,-1.0,-1.0,-1.0,0,0.07543971,-0.0,0.0754397064447403,-0.6850319395689213
0.013355959,-0.30271995,1.0,1.0,-1.0,1,-0.30271995,-0.006018072325563021,-0.30873802300152736,-0.9937699625704486
0.19972369,0.13447791,1.0,1.0,1.0,0,0.13447791,-0.0,0.1344779133796692,-0.8592920491907794
-0.012903241,0.082586594,-1.0,-1.0,1.0,1,-0.082586594,-0.006018072325563021,-0.08860466625151593,-0.9478967154422954
-0.19410926,-0.05644131,-1.0,-1.0,-1.0,0,0.05644131,-0.0,0.05644131079316139,-0.891455404649134
0.27541542,0.01494158,1.0,1.0,-1.0,1,0.01494158,-0.006018072325563021,0.008923507336700373,-0.8825318973124336
0.10721366,-0.027928775,1.0,1.0,1.0,0,-0.027928775,-0.0,-0.027928775176405907,-0.9104606724888396
-0.2733162,0.021552559,-1.0,-1.0,1.0,1,-0.021552559,-0.006018072325563021,-0.02757063131389577,-0.9380313038027354
0.0018727556,-0.06382804,1.0,1.0,-1.0,1,-0.06382804,-0.006018072325563021,-0.0698461159652229,-1.0078774197679583
-0.001040665,-0.027651532,-1.0,-1.0,1.0,1,0.027651532,-0.006018072325563021,0.021633459296250754,-0.9862439604717076
0.047219936,0.041195758,1.0,1.0,-1.0,1,0.041195758,-0.006018072325563021,0.03517768536152881,-0.9510662751101788
0.05783292,-0.018100042,1.0,1.0,1.0,0,-0.018100042,-0.0,-0.018100041896104813,-0.9691663170062836
-0.03930943,-0.0068728793,-1.0,-1.0,1.0,1,0.0068728793,-0.006018072325563021,0.0008548070156816764,-0.968311509990602
0.00064620795,-0.030340716,1.0,1.0,-1.0,1,-0.030340716,-0.006018072325563021,-0.03635878856835324,-1.0046702985589553
-0.07934719,-0.08399998,-1.0,-1.0,1.0,1,0.08399998,-0.006018072325563021,0.07798190419020694,-0.9266883943687484
-0.012335507,0.05515182,-1.0,-1.0,-1.0,0,-0.05515182,-0.0,-0.05515182018280029,-0.9818402145515487
-0.03277216,0.009708814,-1.0,-1.0,-1.0,0,-0.009708814,-0.0,-0.009708814322948456,-0.9915490288744971
-0.0010631732,0.0048192865,-1.0,-1.0,-1.0,0,-0.0048192865,-0.0,-0.004819286521524191,-0.9963683153960213
0.14839673,0.037740327,1.0,1.0,-1.0,1,0.037740327,-0.006018072325563021,0.031722255092287474,-0.9646460603037339
-0.030297877,-0.018692132,-1.0,-1.0,1.0,1,0.018692132,-0.006018072325563021,0.012674059759998732,-0.9519720005437352
-0.012717696,-0.03114024,-1.0,-1.0,-1.0,0,0.03114024,-0.0,0.031140239909291267,-0.9208317606344439
-0.031305023,-0.00732604,-1.0,-1.0,-1.0,0,0.00732604,-0.0,0.007326039951294661,-0.9135057206831493
0.05666036,-0.0049140146,1.0,1.0,-1.0,1,-0.0049140146,-0.006018072325563021,-0.010932086925780363,-0.9244378076089297
-0.0018746951,0.066691376,-1.0,-1.0,1.0,1,-0.066691376,-0.006018072325563021,-0.0727094485944267,-0.9971472562033564
-0.034791,0.018265348,-1.0,-1.0,-1.0,0,-0.018265348,-0.0,-0.01826534792780876,-1.015412604131165
0.009674642,-0.036870535,1.0,1.0,-1.0,1,-0.036870535,-0.006018072325563021,-0.04288860778865773,-1.0583012119198227
0.053980984,-0.038282186,1.0,1.0,1.0,0,-0.038282186,-0.0,-0.038282185792922974,-1.0965833977127457
-0.03772489,0.0145281,-1.0,-1.0,1.0,1,-0.0145281,-0.006018072325563021,-0.02054617270437438,-1.11712957041712
-0.0044355323,-0.08946193,-1.0,-1.0,-1.0,0,0.08946193,-0.0,0.08946193009614944,-1.0276676403209706
-0.026182039,-0.052899543,-1.0,-1.0,-1.0,0,0.052899543,-0.0,0.052899543195962906,-0.9747680971250077
0.097823896,-0.041885015,1.0,1.0,-1.0,1,-0.041885015,-0.006018072325563021,-0.04790308694896657,-1.0226711840739742
-0.024738086,-0.028137848,-1.0,-1.0,1.0,1,0.028137848,-0.006018072325563021,0.022119775455618315,-1.0005514086183558
0.013534553,-0.13064784,1.0,1.0,-1.0,1,-0.13064784,-0.006018072325563021,-0.13666591044125517,-1.1372173190596109
0.17167696,-0.06003198,1.0,1.0,1.0,0,-0.06003198,-0.0,-0.06003198027610779,-1.1972492993357187
-0.11494985,0.25067472,-1.0,-1.0,1.0,1,-0.25067472,-0.006018072325563021,-0.25669279690442043,-1.453942096240139
-0.081211224,-0.039982483,-1.0,-1.0,-1.0,0,0.039982483,-0.0,0.03998248279094696,-1.413959613449192
-0.06306076,0.053330842,-1.0,-1.0,-1.0,0,-0.053330842,-0.0,-0.05333084240555763,-1.4672904558547497
-0.0038484125,-0.0055401805,-1.0,-1.0,-1.0,0,0.0055401805,-0.0,0.0055401804856956005,-1.461750275369054
-0.37891087,-0.05012439,-1.0,-1.0,-1.0,0,0.05012439,-0.0,0.0501243881881237,-1.4116258871809304
-0.019613843,0.010459131,-1.0,-1.0,-1.0,0,-0.010459131,-0.0,-0.010459130629897118,-1.4220850178108275
-0.00096437475,-0.01867032,-1.0,-1.0,-1.0,0,0.01867032,-0.0,0.018670320510864258,-1.4034146972999633
0.012361428,0.02097979,1.0,1.0,-1.0,1,0.02097979,-0.006018072325563021,0.014961717691445761,-1.3884529796085174
-0.008100038,0.091423005,-1.0,-1.0,1.0,1,-0.091423005,-0.006018072325563021,-0.09744107719120938,-1.4858940567997267
-0.012396542,0.018770102,-1.0,-1.0,-1.0,0,-0.018770102,-0.0,-0.01877010241150856,-1.5046641592112353
0.005623908,-0.004140793,1.0,1.0,-1.0,1,-0.004140793,-0.006018072325563021,-0.01015886520577032,-1.5148230244170056
-0.003479307,-0.010427623,-1.0,-1.0,1.0,1,0.010427623,-0.006018072325563021,0.00440955073031228,-1.5104134736866932
-0.0049878065,-0.008421103,-1.0,-1.0,-1.0,0,0.008421103,-0.0,0.008421102538704872,-1.5019923711479883
0.015860667,0.014690716,1.0,1.0,-1.0,1,0.014690716,-0.006018072325563021,0.008672643494034224,-1.493319727653954
-0.006242947,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-1.499337799979517
-0.010860713,0.025708357,-1.0,-1.0,-1.0,0,-0.025708357,-0.0,-0.025708356872200966,-1.525046156851718
0.0015823091,-0.02051354,1.0,1.0,-1.0,1,-0.02051354,-0.006018072325563021,-0.026531612459396905,-1.5515777693111148
-0.00052071386,0.02456623,-1.0,-1.0,1.0,1,-0.02456623,-0.006018072325563021,-0.030584301758384294,-1.582162071069499
-0.022885947,0.0010106115,-1.0,-1.0,-1.0,0,-0.0010106115,-0.0,-0.00101061153691262,-1.5831726826064116
0.01572295,0.012547216,1.0,1.0,-1.0,1,0.012547216,-0.006018072325563021,0.006529144052589349,-1.5766435385538222
0.021514034,-0.032956086,1.0,1.0,1.0,0,-0.032956086,-0.0,-0.0329560860991478,-1.60959962465297
0.024054572,0.07686558,1.0,1.0,1.0,0,0.07686558,-0.0,0.07686558365821838,-1.5327340409947516
0.013152985,-0.00718566,1.0,1.0,1.0,0,-0.00718566,-0.0,-0.00718565983697772,-1.5399197008317294
-0.012130301,0.00718566,-1.0,-1.0,1.0,1,-0.00718566,-0.006018072325563021,-0.01320373216254074,-1.55312343299427
-0.066189945,-0.046406373,-1.0,-1.0,-1.0,0,0.046406373,-0.0,0.046406373381614685,-1.5067170596126553
-0.008337086,-0.015113638,-1.0,-1.0,-1.0,0,0.015113638,-0.0,0.015113637782633305,-1.491603421830022
-0.011286465,0.015113638,-1.0,-1.0,-1.0,0,-0.015113638,-0.0,-0.015113637782633305,-1.5067170596126553
-0.000956723,-0.025317809,-1.0,-1.0,-1.0,0,0.025317809,-0.0,0.025317808613181114,-1.4813992509994742
0.019678468,0.015267472,1.0,1.0,-1.0,1,0.015267472,-0.006018072325563021,0.00924939945730012,-1.472149851542174
-0.006093561,-0.025576841,-1.0,-1.0,1.0,1,0.025576841,-0.006018072325563021,0.019558768760586195,-1.4525910827815878
0.018514607,0.007227703,1.0,1.0,-1.0,1,0.007227703,-0.006018072325563021,0.001209630672061853,-1.4513814521095258
0.00043143978,-0.028170876,1.0,1.0,1.0,0,-0.028170876,-0.0,-0.0281708762049675,-1.4795523283144933
0.041235033,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-1.4795523283144933
-0.014526179,0.005277057,-1.0,-1.0,1.0,1,-0.005277057,-0.006018072325563021,-0.01129512950388152,-1.4908474578183748
0.001892132,-0.032088313,1.0,1.0,-1.0,1,-0.032088313,-0.006018072325563021,-0.0381063855772968,-1.5289538433956715
-0.027051385,-0.0010875477,-1.0,-1.0,1.0,1,0.0010875477,-0.006018072325563021,-0.004930524580007382,-1.5338843679756788
-0.005740033,-0.02534571,-1.0,-1.0,-1.0,0,0.02534571,-0.0,0.025345709174871445,-1.5085386588008074
0.018525086,-0.0011166946,1.0,1.0,-1.0,1,-0.0011166946,-0.006018072325563021,-0.00713476697524447,-1.5156734257760518
0.0011467566,0.005571045,1.0,1.0,1.0,0,0.005571045,-0.0,0.005571044981479645,-1.5101023807945722
0.002858458,-0.016807118,1.0,1.0,1.0,0,-0.016807118,-0.0,-0.01680711843073368,-1.5269094992253058
0.010423839,-0.017094433,1.0,1.0,1.0,0,-0.017094433,-0.0,-0.017094433307647705,-1.5440039325329535
-0.0056854263,-0.005763705,-1.0,-1.0,1.0,1,0.005763705,-0.006018072325563021,-0.0002543674370403962,-1.5442582999699939
-0.011944247,0.009206049,-1.0,-1.0,-1.0,0,-0.009206049,-0.0,-0.009206049144268036,-1.553464349114262
-0.0068645417,-0.0034423443,-1.0,-1.0,-1.0,0,0.0034423443,-0.0,0.003442344255745411,-1.5500220048585165
0.0051983986,-0.005763705,1.0,1.0,-1.0,1,-0.005763705,-0.006018072325563021,-0.011781777214085645,-1.561803782072602
-0.0050457628,-0.019848872,-1.0,-1.0,1.0,1,0.019848872,-0.006018072325563021,0.013830799650574141,-1.5479729824220279
-0.00015499908,-0.032357525,-1.0,-1.0,-1.0,0,0.032357525,-0.0,0.03235752508044243,-1.5156154573415854
-0.015530141,-0.007334996,-1.0,-1.0,-1.0,0,0.007334996,-0.0,0.00733499601483345,-1.508280461326752
0.062189847,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-1.514298533652315
-0.010094795,-0.018576385,-1.0,-1.0,1.0,1,0.018576385,-0.006018072325563021,0.012558313127780371,-1.5017402205245345
0.01279095,0.048790164,1.0,1.0,-1.0,1,0.048790164,-0.006018072325563021,0.04277209196629565,-1.4589681285582388
0.04734065,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-1.4589681285582388
0.014022188,0.0059347353,1.0,1.0,1.0,0,0.0059347353,-0.0,0.005934735294431448,-1.4530333932638073
0.024246097,0.028006498,1.0,1.0,1.0,0,0.028006498,-0.0,0.028006497770547867,-1.4250268954932594
0.0039958186,0.00573725,1.0,1.0,1.0,0,0.00573725,-0.0,0.005737250205129385,-1.41928964528813
0.0017123786,-0.027844027,1.0,1.0,1.0,0,-0.027844027,-0.0,-0.027844026684761047,-1.4471336719728911
0.064653724,-0.009456336,1.0,1.0,1.0,0,-0.009456336,-0.0,-0.009456335566937923,-1.456590007539829
-0.000008064788,0.014151179,-1.0,-1.0,1.0,1,-0.014151179,-0.006018072325563021,-0.0201692515572663,-1.4767592590970953
0.00020558643,-0.002344667,1.0,1.0,-1.0,1,-0.002344667,-0.006018072325563021,-0.008362739305769987,-1.4851219984028652
-0.01918505,0.008182395,-1.0,-1.0,1.0,1,-0.008182395,-0.006018072325563021,-0.014200467575168199,-1.4993224659780333
-0.00084596756,0.0011634673,-1.0,-1.0,-1.0,0,-0.0011634673,-0.0,-0.0011634672991931438,-1.5004859332772265
-0.0011483689,0.009259325,-1.0,-1.0,-1.0,0,-0.009259325,-0.0,-0.009259325452148914,-1.5097452587293754
-0.005350198,0.002301497,-1.0,-1.0,-1.0,0,-0.002301497,-0.0,-0.002301496919244528,-1.51204675564862
-0.0043699406,0.011428696,-1.0,-1.0,-1.0,0,-0.011428696,-0.0,-0.011428696103394032,-1.523475451752014
-0.0071812537,-0.0034149152,-1.0,-1.0,-1.0,0,0.0034149152,-0.0,0.0034149151761084795,-1.5200605365759055
0.0012337924,0.019198783,1.0,1.0,-1.0,1,0.019198783,-0.006018072325563021,0.013180710416460448,-1.506879826159445
0.0007221827,0.013333531,1.0,1.0,1.0,0,0.013333531,-0.0,0.013333531096577644,-1.4935462950628673
-0.005140898,0.005503591,-1.0,-1.0,1.0,1,-0.005503591,-0.006018072325563021,-0.011521663475608415,-1.5050679585384756
-0.006626283,0.0010970929,-1.0,-1.0,-1.0,0,-0.0010970929,-0.0,-0.0010970928706228733,-1.5061650514090985
-0.0038885234,-0.012134733,-1.0,-1.0,-1.0,0,0.012134733,-0.0,0.0121347326785326,-1.494030318730566
-0.004412411,0.0066371923,-1.0,-1.0,-1.0,0,-0.0066371923,-0.0,-0.006637192331254482,-1.5006675110618204
0.002345749,-0.0022075064,1.0,1.0,-1.0,1,-0.0022075064,-0.006018072325563021,-0.008225578773593492,-1.5088930898354138
0.0073477463,-0.006651909,1.0,1.0,1.0,0,-0.006651909,-0.0,-0.006651909090578556,-1.5155449989259924
-0.0046501127,-0.007816901,-1.0,-1.0,1.0,1,0.007816901,-0.006018072325563021,0.0017988291049246116,-1.5137461698210677
0.008432517,0.014468811,1.0,1.0,-1.0,1,0.014468811,-0.006018072325563021,0.008450739126825743,-1.5052954306942419
-0.006154783,-0.021217993,-1.0,-1.0,1.0,1,0.021217993,-0.006018072325563021,0.015199920203710013,-1.4900955104905318
-0.0030193604,0.004504512,-1.0,-1.0,-1.0,0,-0.004504512,-0.0,-0.0045045120641589165,-1.4946000225546907
-0.0066190376,0.038572274,-1.0,-1.0,-1.0,0,-0.038572274,-0.0,-0.0385722741484642,-1.533172296703155
-0.0046523823,0.016086137,-1.0,-1.0,-1.0,0,-0.016086137,-0.0,-0.016086136922240257,-1.5492584336253952
0.04056999,-0.004264399,1.0,1.0,-1.0,1,-0.004264399,-0.006018072325563021,-0.010282471269195861,-1.559540904894591
0.008653196,-0.0010689471,1.0,1.0,1.0,0,-0.0010689471,-0.0,-0.0010689471382647753,-1.5606098520328557
-0.0067976075,-0.005361943,-1.0,-1.0,1.0,1,0.005361943,-0.006018072325563021,-0.0006561292855199055,-1.5612659813183756
-0.0021024137,-0.0053908485,-1.0,-1.0,-1.0,0,0.0053908485,-0.0,0.005390848498791456,-1.5558751328195841
-0.001758694,0.02139119,-1.0,-1.0,-1.0,0,-0.02139119,-0.0,-0.021391190588474274,-1.5772663234080584
-0.0037708199,0.0073801074,-1.0,-1.0,-1.0,0,-0.0073801074,-0.0,-0.007380107417702675,-1.584646430825761
0.013732281,0.01252626,1.0,1.0,-1.0,1,0.01252626,-0.006018072325563021,0.006508187432015352,-1.5781382433937456
-0.006112278,-0.010427623,-1.0,-1.0,1.0,1,0.010427623,-0.006018072325563021,0.00440955073031228,-1.5737286926634333
-0.016588787,-0.004201687,-1.0,-1.0,-1.0,0,0.004201687,-0.0,0.004201686941087246,-1.569527005722346
-0.004809595,0.036179658,-1.0,-1.0,-1.0,0,-0.036179658,-0.0,-0.03617965802550316,-1.6057066637478492
-0.0027260021,0.0020283982,-1.0,-1.0,-1.0,0,-0.0020283982,-0.0,-0.0020283982157707214,-1.60773506196362
-0.032452937,0.05230595,-1.0,-1.0,-1.0,0,-0.05230595,-0.0,-0.052305951714515686,-1.6600410136781356
-0.041345168,0.05608947,-1.0,-1.0,-1.0,0,-0.05608947,-0.0,-0.05608946830034256,-1.7161304819784782
0.01815624,-0.037041273,1.0,1.0,-1.0,1,-0.037041273,-0.006018072325563021,-0.04305934529361684,-1.759189827272095
0.027297435,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,-1.759189827272095
0.14815068,-0.048318576,1.0,1.0,1.0,0,-0.048318576,-0.0,-0.04831857606768608,-1.807508403339781
-0.035474863,-0.028114302,-1.0,-1.0,1.0,1,0.028114302,-0.006018072325563021,0.022096229758286887,-1.785412173581494
0.028353611,-0.025787916,1.0,1.0,-1.0,1,-0.025787916,-0.006018072325563021,-0.03180598836002309,-1.817218161941517
0.09347317,-0.00313972,1.0,1.0,1.0,0,-0.00313972,-0.0,-0.0031397200655192137,-1.8203578820070363
0.08670548,0.01146443,1.0,1.0,1.0,0,0.01146443,-0.0,0.011464430019259453,-1.8088934519877768
-0.004520347,-0.0010368067,-1.0,-1.0,1.0,1,0.0010368067,-0.006018072325563021,-0.004981265595009513,-1.8138747175827863
-0.015675796,-0.018848725,-1.0,-1.0,-1.0,0,0.018848725,-0.0,0.0188487246632576,-1.7950259929195287
0.007577349,0.0052714935,1.0,1.0,-1.0,1,0.0052714935,-0.006018072325563021,-0.0007465788683052735,-1.795772571787834
0.011502603,0.009419222,1.0,1.0,1.0,0,0.009419222,-0.0,0.009419222362339497,-1.7863533494254944
-0.004962819,-0.012578783,-1.0,-1.0,1.0,1,0.012578783,-0.006018072325563021,0.006560710299933366,-1.779792639125561
-0.01107252,0.0010542964,-1.0,-1.0,-1.0,0,-0.0010542964,-0.0,-0.0010542963864281774,-1.7808469355119891
0.003925288,-0.014862269,1.0,1.0,-1.0,1,-0.014862269,-0.006018072325563021,-0.020880341488694734,-1.8017272770006838
-0.005301411,-0.026003633,-1.0,-1.0,1.0,1,0.026003633,-0.006018072325563021,0.019985560368919783,-1.781741716631764
0.015597554,-0.01771918,1.0,1.0,-1.0,1,-0.01771918,-0.006018072325563021,-0.023737251717423982,-1.8054789683491879
0.062803894,0.016620882,1.0,1.0,1.0,0,0.016620882,-0.0,0.016620881855487823,-1.7888580864937
-0.0064786426,0.02710193,-1.0,-1.0,1.0,1,-0.02710193,-0.006018072325563021,-0.03312000255641896,-1.821978089050119
0.0062102173,0.0,1.0,1.0,-1.0,1,0.0,-0.006018072325563021,-0.006018072325563021,-1.8279961613756819
0.009293459,0.00426895,1.0,1.0,1.0,0,0.00426895,-0.0,0.0042689498513937,-1.8237272115242882
-0.005539291,0.00742709,-1.0,-1.0,1.0,1,-0.00742709,-0.006018072325563021,-0.013445162173187322,-1.8371723736974754
-0.003370144,-0.01169604,-1.0,-1.0,-1.0,0,0.01169604,-0.0,0.011696039699018002,-1.8254763339984574
-0.005203679,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.8254763339984574
0.00004486856,0.0010689471,1.0,1.0,-1.0,1,0.0010689471,-0.006018072325563021,-0.004949125187298246,-1.8304254591857556
-0.00053611293,-0.0010689471,-1.0,-1.0,1.0,1,0.0010689471,-0.006018072325563021,-0.004949125187298246,-1.8353745843730538
-0.0032474364,0.0010689471,-1.0,-1.0,-1.0,0,-0.0010689471,-0.0,-0.0010689471382647753,-1.8364435315113186
-0.005132024,0.008510689,-1.0,-1.0,-1.0,0,-0.008510689,-0.0,-0.008510689251124859,-1.8449542207624434
-0.0041910615,-0.009579637,-1.0,-1.0,-1.0,0,0.009579637,-0.0,0.009579637087881565,-1.8353745836745619
0.00082494074,0.013807973,1.0,1.0,-1.0,1,0.013807973,-0.006018072325563021,0.007789900567555837,-1.827584683107006
-0.0125717595,-0.013807973,-1.0,-1.0,1.0,1,0.013807973,-0.006018072325563021,0.007789900567555837,-1.81979478253945
-0.011968248,0.0063966103,-1.0,-1.0,-1.0,0,-0.0063966103,-0.0,-0.006396610289812088,-1.8261913928292621
-0.013074793,0.004241788,-1.0,-1.0,-1.0,0,-0.004241788,-0.0,-0.004241787828505039,-1.8304331806577672
0.0021700256,0.005277057,1.0,1.0,-1.0,1,0.005277057,-0.006018072325563021,-0.0007410151472445206,-1.8311741958050116
-0.0016148922,-0.001053186,-1.0,-1.0,1.0,1,0.001053186,-0.006018072325563021,-0.004964886308474429,-1.836139082113486
-0.002623701,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.836139082113486
-0.0050416836,0.001053186,-1.0,-1.0,-1.0,0,-0.001053186,-0.0,-0.001053186017088592,-1.8371922681305746
-0.004582576,-0.001053186,-1.0,-1.0,-1.0,0,0.001053186,-0.0,0.001053186017088592,-1.836139082113486
-0.0037215948,0.004206105,-1.0,-1.0,-1.0,0,-0.004206105,-0.0,-0.004206105135381222,-1.8403451872488672
-0.005405193,-0.021209702,-1.0,-1.0,-1.0,0,0.021209702,-0.0,0.021209701895713806,-1.8191354853531534
-0.008895202,0.012779727,-1.0,-1.0,-1.0,0,-0.012779727,-0.0,-0.012779726646840572,-1.831915211999994
-0.008377913,-0.013852113,-1.0,-1.0,-1.0,0,0.013852113,-0.0,0.013852112926542759,-1.8180630990734512
0.007242738,0.01912917,1.0,1.0,-1.0,1,0.01912917,-0.006018072325563021,0.01311109777929824,-1.804952001294153
-0.0018038827,0.0,-1.0,-1.0,1.0,1,-0.0,-0.006018072325563021,-0.006018072325563021,-1.8109700736197158
