y_hat,y,raw_signal,signal,prev_signal,is_trade,trade_log_return,tx_fee_log,trade_log_return_net,equity_curve_net
0.012536747,0.008890024,1.0,1.0,-1.0,1,0.008890024,-0.006018072325563021,0.002871952060783319,-1.1419673711723448
0.02385727,0.043494385,1.0,1.0,1.0,0,0.043494385,-0.0,0.04349438473582268,-1.0984729864365221
-0.09348045,-0.006044991,-1.0,-1.0,1.0,1,0.006044991,-0.006018072325563021,0.000026918523186854858,-1.0984460679133352
0.06422617,0.011679048,1.0,1.0,-1.0,1,0.011679048,-0.006018072325563021,0.005660975393081121,-1.092785092520254
0.00010243477,-0.031966735,1.0,1.0,1.0,0,-0.031966735,-0.0,-0.03196673467755318,-1.1247518271978072
-0.053394336,-0.009518896,-1.0,-1.0,1.0,1,0.009518896,-0.006018072325563021,0.0035008239040021224,-1.121251003293805
-0.014229113,0.019522704,-1.0,-1.0,-1.0,0,-0.019522704,-0.0,-0.01952270418405533,-1.1407737074778603
0.010659449,-0.007878378,1.0,1.0,-1.0,1,-0.007878378,-0.006018072325563021,-0.01389645035920102,-1.1546701578370613
0.015755547,0.0013481256,1.0,1.0,1.0,0,0.0013481256,-0.0,0.0013481256319209933,-1.1533220322051403
-0.013197472,0.0028871635,-1.0,-1.0,1.0,1,-0.0028871635,-0.006018072325563021,-0.008905235869636721,-1.162227268074777
-0.0013464908,-0.014708643,-1.0,-1.0,-1.0,0,0.014708643,-0.0,0.014708642847836018,-1.147518625226941
0.022940485,-0.0013662681,1.0,1.0,-1.0,1,-0.0013662681,-0.006018072325563021,-0.0073843404704834895,-1.1549029656974243
-0.0036246493,-0.003911832,-1.0,-1.0,1.0,1,0.003911832,-0.006018072325563021,-0.0021062404437120633,-1.1570092061411363
-0.019852376,0.0145926885,-1.0,-1.0,-1.0,0,-0.0145926885,-0.0,-0.014592688530683517,-1.1716018946718199
-0.03165221,-0.008534701,-1.0,-1.0,-1.0,0,0.008534701,-0.0,0.008534700609743595,-1.1630671940620763
0.0144154765,0.0064068036,1.0,1.0,-1.0,1,0.0064068036,-0.006018072325563021,0.00038873128982823326,-1.162678462772248
0.004209028,0.014985695,1.0,1.0,1.0,0,0.014985695,-0.0,0.01498569454997778,-1.1476927682222702
-0.023410298,-0.0057354374,-1.0,-1.0,1.0,1,0.0057354374,-0.006018072325563021,-0.0002826349398251252,-1.1479754031620952
0.0018835971,0.017866783,1.0,1.0,-1.0,1,0.017866783,-0.006018072325563021,0.0118487105185036,-1.1361266926435916
0.0010561715,0.0026351116,1.0,1.0,1.0,0,0.0026351116,-0.0,0.002635111566632986,-1.1334915810769586
0.022526635,-0.06061426,1.0,1.0,1.0,0,-0.06061426,-0.0,-0.06061426177620888,-1.1941058428531675
-0.012961013,-0.024656696,-1.0,-1.0,1.0,1,0.024656696,-0.006018072325563021,0.018638623919511252,-1.1754672189336561
-0.00395612,0.0067282263,-1.0,-1.0,-1.0,0,-0.0067282263,-0.0,-0.0067282263189554214,-1.1821954452526116
0.009274228,-0.018772496,1.0,1.0,-1.0,1,-0.018772496,-0.006018072325563021,-0.024790568236088342,-1.2069860134886998
-0.093214504,-0.041546762,-1.0,-1.0,1.0,1,0.041546762,-0.006018072325563021,0.035528689664030486,-1.1714573238246693
0.0036644922,0.004631585,1.0,1.0,-1.0,1,0.004631585,-0.006018072325563021,-0.0013864873496945576,-1.1728438111743638
0.021697456,0.011324853,1.0,1.0,1.0,0,0.011324853,-0.0,0.011324852705001831,-1.161518958469362
-0.02450127,-0.004257913,-1.0,-1.0,1.0,1,0.004257913,-0.006018072325563021,-0.0017601591123398022,-1.1632791175817017
0.011392089,-0.007603373,1.0,1.0,-1.0,1,-0.007603373,-0.006018072325563021,-0.013621445238416977,-1.1769005628201186
0.0049096607,0.008349072,1.0,1.0,1.0,0,0.008349072,-0.0,0.008349072188138962,-1.1685514906319796
-0.0004976825,0.006376489,-1.0,-1.0,1.0,1,-0.006376489,-0.006018072325563021,-0.012394561391150541,-1.18094605202313
-0.0060254256,0.04494926,-1.0,-1.0,-1.0,0,-0.04494926,-0.0,-0.044949259608983994,-1.225895311632114
0.019397328,-0.0024345615,1.0,1.0,-1.0,1,-0.0024345615,-0.006018072325563021,-0.008452633820300884,-1.2343479454524149
-0.017969875,0.01401324,-1.0,-1.0,1.0,1,-0.01401324,-0.006018072325563021,-0.02003131243941743,-1.2543792578918322
0.001038616,0.001102123,1.0,1.0,-1.0,1,0.001102123,-0.006018072325563021,-0.00491594938171465,-1.2592952072735468
0.03173485,-0.004309919,1.0,1.0,1.0,0,-0.004309919,-0.0,-0.004309919197112322,-1.2636051264706591
-0.0060162186,0.009496376,-1.0,-1.0,1.0,1,-0.009496376,-0.006018072325563021,-0.015514448243951387,-1.2791195747146105
-0.00491532,-0.0009957206,-1.0,-1.0,-1.0,0,0.0009957206,-0.0,0.0009957206202670932,-1.2781238540943434
0.00048681814,0.0047683106,1.0,1.0,-1.0,1,0.0047683106,-0.006018072325563021,-0.0012497617451604085,-1.2793736158395037
-0.006410834,0.022345627,-1.0,-1.0,1.0,1,-0.022345627,-0.006018072325563021,-0.02836369905230958,-1.3077373148918132
0.02140254,-0.0017467472,1.0,1.0,-1.0,1,-0.0017467472,-0.006018072325563021,-0.007764819502657242,-1.3155021343944704
0.0019065274,0.019230805,1.0,1.0,1.0,0,0.019230805,-0.0,0.019230805337429047,-1.2962713290570413
-0.012576537,0.00966721,-1.0,-1.0,1.0,1,-0.00966721,-0.006018072325563021,-0.015685282606458253,-1.3119566116634995
-0.01754835,0.0003773677,-1.0,-1.0,-1.0,0,-0.0003773677,-0.0,-0.00037736768717877567,-1.3123339793506783
-0.0058194273,-0.0043463125,-1.0,-1.0,-1.0,0,0.0043463125,-0.0,0.004346312489360571,-1.3079876668613177
0.0065355836,0.0037802078,1.0,1.0,-1.0,1,0.0037802078,-0.006018072325563021,-0.0022378644960131125,-1.3102255313573308
0.0057840883,-0.0056767045,1.0,1.0,1.0,0,-0.0056767045,-0.0,-0.005676704458892345,-1.3159022358162231
-0.0074464795,-0.0076180464,-1.0,-1.0,1.0,1,0.0076180464,-0.006018072325563021,0.0015999740401152892,-1.3143022617761078
0.0006923103,0.0017200514,1.0,1.0,-1.0,1,0.0017200514,-0.006018072325563021,-0.004298020927993544,-1.3186002827041012
0.005428502,-0.0017200514,1.0,1.0,1.0,0,-0.0017200514,-0.0,-0.0017200513975694776,-1.3203203341016707
-0.016858788,0.02118919,-1.0,-1.0,1.0,1,-0.02118919,-0.006018072325563021,-0.027207262772893495,-1.3475275968745641
0.00032049185,0.0069011254,1.0,1.0,-1.0,1,0.0069011254,-0.006018072325563021,0.0008830530980471893,-1.3466445437765169
-0.017519463,-0.015361991,-1.0,-1.0,1.0,1,0.015361991,-0.006018072325563021,0.00934391845407527,-1.3373006253224415
0.009215724,0.023325462,1.0,1.0,-1.0,1,0.023325462,-0.006018072325563021,0.017307389568710738,-1.3199932357537307
0.023366762,0.011551063,1.0,1.0,1.0,0,0.011551063,-0.0,0.01155106257647276,-1.308442173177258
0.009118603,0.014659623,1.0,1.0,1.0,0,0.014659623,-0.0,0.014659622684121132,-1.2937825504931368
-0.0078986455,0.0085883355,-1.0,-1.0,1.0,1,-0.0085883355,-0.006018072325563021,-0.01460640780237872,-1.3083889582955155
0.010438917,0.009219802,1.0,1.0,-1.0,1,0.009219802,-0.006018072325563021,0.0032017296591643615,-1.305187228636351
-0.0047960267,0.01402052,-1.0,-1.0,1.0,1,-0.01402052,-0.006018072325563021,-0.020038592587983198,-1.3252258212243342
-0.010037605,-0.0071619707,-1.0,-1.0,-1.0,0,0.0071619707,-0.0,0.007161970715969801,-1.3180638505083644
-0.013145849,0.0059425007,-1.0,-1.0,-1.0,0,-0.0059425007,-0.0,-0.005942500662058592,-1.324006351170423
-0.0006243442,0.0034783946,-1.0,-1.0,-1.0,0,-0.0034783946,-0.0,-0.003478394588455558,-1.3274847457588785
-0.011138473,0.01122425,-1.0,-1.0,-1.0,0,-0.01122425,-0.0,-0.011224250309169292,-1.3387089960680478
0.008714719,0.0463002,1.0,1.0,-1.0,1,0.0463002,-0.006018072325563021,0.0402821265572552,-1.2984268695107926
0.015338225,-0.0034481818,1.0,1.0,1.0,0,-0.0034481818,-0.0,-0.0034481817856431007,-1.3018750512964357
-0.023135524,-0.0110818455,-1.0,-1.0,1.0,1,0.0110818455,-0.006018072325563021,0.005063773174012117,-1.2968112781224235
0.010430808,0.004149606,1.0,1.0,-1.0,1,0.004149606,-0.006018072325563021,-0.0018684663398321347,-1.2986797444622555
-0.009656839,-0.007815341,-1.0,-1.0,1.0,1,0.007815341,-0.006018072325563021,0.0017972691396121307,-1.2968824753226433
0.006483882,0.012442762,1.0,1.0,-1.0,1,0.012442762,-0.006018072325563021,0.006424689706588201,-1.290457785616055
0.013884379,0.018622335,1.0,1.0,1.0,0,0.018622335,-0.0,0.01862233504652977,-1.2718354505695253
0.014496688,0.018121181,1.0,1.0,1.0,0,0.018121181,-0.0,0.018121181055903435,-1.2537142695136219
-0.010714393,-0.0035023247,-1.0,-1.0,1.0,1,0.0035023247,-0.006018072325563021,-0.0025157476363833623,-1.2562300171500052
-0.0075589553,0.022395382,-1.0,-1.0,-1.0,0,-0.022395382,-0.0,-0.022395381703972816,-1.278625398853978
0.01743497,-0.03104515,1.0,1.0,-1.0,1,-0.03104515,-0.006018072325563021,-0.0370632223373409,-1.3156886211913188
0.007850865,0.017699819,1.0,1.0,1.0,0,0.017699819,-0.0,0.017699819058179855,-1.297988802133139
-0.019538684,0.014592714,-1.0,-1.0,1.0,1,-0.014592714,-0.006018072325563021,-0.020610786001956052,-1.318599588135095
0.018238293,0.004041612,1.0,1.0,-1.0,1,0.004041612,-0.006018072325563021,-0.001976460177278109,-1.320576048312373
-0.007993476,0.0052595083,-1.0,-1.0,1.0,1,-0.0052595083,-0.006018072325563021,-0.011277580592608041,-1.331853628904981
0.00162911,0.007381413,1.0,1.0,-1.0,1,0.007381413,-0.006018072325563021,0.0013633408063892646,-1.3304902880985916
0.0045449263,0.01354036,1.0,1.0,1.0,0,0.01354036,-0.0,0.013540360145270824,-1.3169499279533208
-0.012085965,0.0069272816,-1.0,-1.0,1.0,1,-0.0069272816,-0.006018072325563021,-0.012945353943681306,-1.329895281897002
0.0012234482,0.011343054,1.0,1.0,-1.0,1,0.011343054,-0.006018072325563021,0.00532498121651452,-1.3245703006804874
0.014123866,0.0039985334,1.0,1.0,1.0,0,0.0039985334,-0.0,0.003998533356934786,-1.3205717673235526
0.010995008,0.010877278,1.0,1.0,1.0,0,0.010877278,-0.0,0.010877277702093124,-1.3096944896214595
0.020520406,-0.0020497036,1.0,1.0,1.0,0,-0.0020497036,-0.0,-0.0020497036166489124,-1.3117441932381084
0.000993987,0.00029307217,1.0,1.0,1.0,0,0.00029307217,-0.0,0.00029307216755114496,-1.3114511210705573
-0.020622062,-0.0011712271,-1.0,-1.0,1.0,1,0.0011712271,-0.006018072325563021,-0.004846845246678181,-1.3162979663172354
-0.008013733,0.01672047,-1.0,-1.0,-1.0,0,-0.01672047,-0.0,-0.016720470041036606,-1.333018436358272
-0.0060409945,0.007899586,-1.0,-1.0,-1.0,0,-0.007899586,-0.0,-0.007899586111307144,-1.3409180224695791
0.0009893156,0.003000991,1.0,1.0,-1.0,1,0.003000991,-0.006018072325563021,-0.003017081372266598,-1.3439351038418457
-0.0011727926,-0.0038585337,-1.0,-1.0,1.0,1,0.0038585337,-0.006018072325563021,-0.002159538637673445,-1.346094642479519
0.0029087295,-0.011522389,1.0,1.0,-1.0,1,-0.011522389,-0.006018072325563021,-0.017540461342608518,-1.3636351038221275
0.040688984,-0.014295843,1.0,1.0,1.0,0,-0.014295843,-0.0,-0.014295843429863453,-1.377930947251991
-0.008659238,0.012992437,-1.0,-1.0,1.0,1,-0.012992437,-0.006018072325563021,-0.01901050932315547,-1.3969414565751463
0.013340771,0.0027513762,1.0,1.0,-1.0,1,0.0027513762,-0.006018072325563021,-0.0032666960785295443,-1.4002081526536758
-0.0050606006,-0.035478797,-1.0,-1.0,1.0,1,0.035478797,-0.006018072325563021,0.029460724484348708,-1.370747428169327
-0.029245296,-0.038806316,-1.0,-1.0,-1.0,0,0.038806316,-0.0,0.03880631551146507,-1.331941112657862
0.017167298,-0.0028092405,1.0,1.0,-1.0,1,-0.0028092405,-0.006018072325563021,-0.008827312808310575,-1.3407684254661725
-0.03668342,-0.005169172,-1.0,-1.0,1.0,1,0.005169172,-0.006018072325563021,-0.0008489004856105523,-1.341617325951783
-0.03445673,-0.026089694,-1.0,-1.0,-1.0,0,0.026089694,-0.0,0.02608969435095787,-1.315527631600825
-0.018307662,0.035779312,-1.0,-1.0,-1.0,0,-0.035779312,-0.0,-0.03577931225299835,-1.3513069438538234
0.00798827,0.0021757993,1.0,1.0,-1.0,1,0.0021757993,-0.006018072325563021,-0.003842272987415977,-1.3551492168412393
0.013003206,0.008652854,1.0,1.0,1.0,0,0.008652854,-0.0,0.008652853779494762,-1.3464963630617446
-0.034795616,-0.030459652,-1.0,-1.0,1.0,1,0.030459652,-0.006018072325563021,0.024441579397941046,-1.3220547836638035
0.009846194,0.012765157,1.0,1.0,-1.0,1,0.012765157,-0.006018072325563021,0.006747084710920267,-1.3153076989528831
-0.014887724,-0.0025096317,-1.0,-1.0,1.0,1,0.0025096317,-0.006018072325563021,-0.0035084406433757024,-1.3188161395962588
-0.0038391505,0.035167947,-1.0,-1.0,-1.0,0,-0.035167947,-0.0,-0.03516794741153717,-1.353984087007796
-0.024570247,0.016683558,-1.0,-1.0,-1.0,0,-0.016683558,-0.0,-0.016683558002114296,-1.3706676450099102
0.039614365,0.017873991,1.0,1.0,-1.0,1,0.017873991,-0.006018072325563021,0.011855918955231123,-1.358811726054679
-0.011616975,0.00729377,-1.0,-1.0,1.0,1,-0.00729377,-0.006018072325563021,-0.013311842415308542,-1.3721235684699875
0.028839855,0.007529631,1.0,1.0,-1.0,1,0.007529631,-0.006018072325563021,0.0015115584658328815,-1.3706120100041546
-0.0012727384,-0.008546434,-1.0,-1.0,1.0,1,0.008546434,-0.006018072325563021,0.0025283620172981544,-1.3680836479868563
-0.0035359948,-0.0073012174,-1.0,-1.0,-1.0,0,0.0073012174,-0.0,0.007301217410713434,-1.360782430576143
-0.00058253924,0.012089923,-1.0,-1.0,-1.0,0,-0.012089923,-0.0,-0.012089923024177551,-1.3728723536003204
0.019005131,-0.0034811299,1.0,1.0,-1.0,1,-0.0034811299,-0.006018072325563021,-0.009499202208420224,-1.3823715558087406
0.0025479975,0.0072388584,1.0,1.0,1.0,0,0.0072388584,-0.0,0.007238858379423618,-1.375132697429317
-0.00097441673,0.008904753,-1.0,-1.0,1.0,1,-0.008904753,-0.006018072325563021,-0.014922825578426904,-1.3900555230077438
0.0030509704,0.0034254785,1.0,1.0,-1.0,1,0.0034254785,-0.006018072325563021,-0.0025925938559826093,-1.3926481168637264
0.01264409,0.029345442,1.0,1.0,1.0,0,0.029345442,-0.0,0.029345441609621048,-1.3633026752541053
-0.00840836,0.0031787315,-1.0,-1.0,1.0,1,-0.0031787315,-0.006018072325563021,-0.00919680386391837,-1.3724994791180236
0.014514158,0.006872676,1.0,1.0,-1.0,1,0.006872676,-0.006018072325563021,0.0008546035216991229,-1.3716448755963244
-0.027270654,-0.0020577337,-1.0,-1.0,1.0,1,0.0020577337,-0.006018072325563021,-0.00396033861284513,-1.3756052142091695
0.012045739,-0.015910726,1.0,1.0,-1.0,1,-0.015910726,-0.006018072325563021,-0.02192879836616475,-1.3975340125753342
0.014391867,0.009576781,1.0,1.0,1.0,0,0.009576781,-0.0,0.00957678072154522,-1.387957231853789
0.01390638,-0.0022120958,1.0,1.0,1.0,0,-0.0022120958,-0.0,-0.0022120957728475332,-1.3901693276266365
-0.011808386,0.010466724,-1.0,-1.0,1.0,1,-0.010466724,-0.006018072325563021,-0.016484796028410978,-1.4066541236550474
-0.0064155892,-0.018110499,-1.0,-1.0,-1.0,0,0.018110499,-0.0,0.018110498785972595,-1.3885436248690748
-0.010161087,-0.0163159,-1.0,-1.0,-1.0,0,0.0163159,-0.0,0.016315899789333344,-1.3722277250797414
-0.001716157,0.00042549137,-1.0,-1.0,-1.0,0,-0.00042549137,-0.0,-0.0004254913656041026,-1.3726532164453455
-0.012253011,0.018954635,-1.0,-1.0,-1.0,0,-0.018954635,-0.0,-0.01895463466644287,-1.3916078511117884
0.0154683795,0.009688078,1.0,1.0,-1.0,1,0.009688078,-0.006018072325563021,0.003670006100261621,-1.3879378450115267
0.009113446,0.026505522,1.0,1.0,1.0,0,0.026505522,-0.0,0.026505522429943085,-1.3614323225815836
0.005208539,-0.026092218,1.0,1.0,1.0,0,-0.026092218,-0.0,-0.02609221823513508,-1.3875245408167187
-0.020523783,0.012451994,-1.0,-1.0,1.0,1,-0.012451994,-0.006018072325563021,-0.018470066558396406,-1.405994607375115
0.010558398,0.006100003,1.0,1.0,-1.0,1,0.006100003,-0.006018072325563021,0.00008193081634681656,-1.4059126765587682
-0.02010169,0.004181229,-1.0,-1.0,1.0,1,-0.004181229,-0.006018072325563021,-0.010199301369314975,-1.416111977928083
-0.0032780361,0.012040787,-1.0,-1.0,-1.0,0,-0.012040787,-0.0,-0.012040787376463413,-1.4281527653045465
0.009185368,-0.00533405,1.0,1.0,-1.0,1,-0.00533405,-0.006018072325563021,-0.011352122254496402,-1.4395048875590428
0.0026186071,-0.014543793,1.0,1.0,1.0,0,-0.014543793,-0.0,-0.01454379316419363,-1.4540486807232365
0.022897325,0.012537068,1.0,1.0,1.0,0,0.012537068,-0.0,0.012537067756056786,-1.4415116129671797
0.006527782,0.041330535,1.0,1.0,1.0,0,0.041330535,-0.0,0.04133053496479988,-1.4001810780023798
0.0006997059,-0.012156551,1.0,1.0,1.0,0,-0.012156551,-0.0,-0.012156550772488117,-1.412337628774868
-0.039666317,0.009067097,-1.0,-1.0,1.0,1,-0.009067097,-0.006018072325563021,-0.015085169073021001,-1.4274227978478888
-0.020453418,-0.0036167009,-1.0,-1.0,-1.0,0,0.0036167009,-0.0,0.003616700880229473,-1.4238060969676594
0.031521946,0.017190922,1.0,1.0,-1.0,1,0.017190922,-0.006018072325563021,0.011172849726105147,-1.4126332472415541
0.037877433,0.037448447,1.0,1.0,1.0,0,0.037448447,-0.0,0.037448447197675705,-1.3751848000438784
0.010620942,-0.00049039256,1.0,1.0,1.0,0,-0.00049039256,-0.0,-0.0004903925582766533,-1.375675192602155
-0.015434785,0.014843338,-1.0,-1.0,1.0,1,-0.014843338,-0.006018072325563021,-0.020861410494720525,-1.3965366030968756
0.008365534,0.0050603757,1.0,1.0,-1.0,1,0.0050603757,-0.006018072325563021,-0.0009576966574545579,-1.39749429975433
0.013058851,-0.008569046,1.0,1.0,1.0,0,-0.008569046,-0.0,-0.008569045923650265,-1.4060633456779803
0.0065297275,-0.006566192,1.0,1.0,1.0,0,-0.006566192,-0.0,-0.006566192023456097,-1.4126295377014364
-0.0031856564,0.008988178,-1.0,-1.0,1.0,1,-0.008988178,-0.006018072325563021,-0.015006250660693235,-1.4276357883621296
-0.016066719,-0.013388837,-1.0,-1.0,-1.0,0,0.013388837,-0.0,0.01338883675634861,-1.414246951605781
0.011413228,0.005985984,1.0,1.0,-1.0,1,0.005985984,-0.006018072325563021,-0.00003208821249563263,-1.4142790398182765
0.008977054,0.004617062,1.0,1.0,1.0,0,0.004617062,-0.0,0.00461706193163991,-1.4096619778866366
-0.009758972,0.0149228675,-1.0,-1.0,1.0,1,-0.0149228675,-0.006018072325563021,-0.02094093985465724,-1.4306029177412938
-0.022894563,0.005241391,-1.0,-1.0,-1.0,0,-0.005241391,-0.0,-0.005241390783339739,-1.4358443085246335
0.0056999368,0.0039137295,1.0,1.0,-1.0,1,0.0039137295,-0.006018072325563021,-0.0021043428739662843,-1.4379486513985997
0.00031692674,-0.0005921987,1.0,1.0,1.0,0,-0.0005921987,-0.0,-0.0005921986885368824,-1.4385408500871366
0.0043192613,0.01679372,1.0,1.0,1.0,0,0.01679372,-0.0,0.016793720424175262,-1.4217471296629614
-0.0040050014,-0.00023303073,-1.0,-1.0,1.0,1,0.00023303073,-0.006018072325563021,-0.0057850415930747615,-1.427532171256036
0.0036607783,-0.009950544,1.0,1.0,-1.0,1,-0.009950544,-0.006018072325563021,-0.015968616079365797,-1.4435007873354018
-0.009722542,0.022797368,-1.0,-1.0,1.0,1,-0.022797368,-0.006018072325563021,-0.028815440792417116,-1.4723162281278188
0.008418659,0.014158256,1.0,1.0,-1.0,1,0.014158256,-0.006018072325563021,0.008140184026384764,-1.464176044101434
-0.003326815,-0.007967692,-1.0,-1.0,1.0,1,0.007967692,-0.006018072325563021,0.0019496195429806037,-1.4622264245584533
-0.029847955,0.0,-1.0,-1.0,-1.0,0,-0.0,-0.0,-0.0,-1.4622264245584533
-0.028574428,-0.011264002,-1.0,-1.0,-1.0,0,0.011264002,-0.0,0.011264001950621605,-1.4509624226078317
-0.02922714,0.010234488,-1.0,-1.0,-1.0,0,-0.010234488,-0.0,-0.010234488174319267,-1.461196910782151
0.000986285,-0.0057364246,1.0,1.0,-1.0,1,-0.0057364246,-0.006018072325563021,-0.011754496913230009,-1.472951407695381
0.0037371418,-0.0025343404,1.0,1.0,1.0,0,-0.0025343404,-0.0,-0.0025343403685837984,-1.4754857480639647
0.0015079617,-0.011136438,1.0,1.0,1.0,0,-0.011136438,-0.0,-0.011136437766253948,-1.4866221858302187
-0.026083438,-0.008551218,-1.0,-1.0,1.0,1,0.008551218,-0.006018072325563021,0.0025331452900413795,-1.4840890405401772
-0.032001723,-0.021283304,-1.0,-1.0,-1.0,0,0.021283304,-0.0,0.021283304318785667,-1.4628057362213915
-0.016803123,0.006110236,-1.0,-1.0,-1.0,0,-0.006110236,-0.0,-0.006110236048698425,-1.46891597227009
-0.0057231695,0.013053592,-1.0,-1.0,-1.0,0,-0.013053592,-0.0,-0.013053592294454575,-1.4819695645645445
0.007925751,-0.0011801358,1.0,1.0,-1.0,1,-0.0011801358,-0.006018072325563021,-0.007198208086950667,-1.4891677726514951
-0.00789452,-0.012590676,-1.0,-1.0,1.0,1,0.012590676,-0.006018072325563021,0.006572603289211206,-1.4825951693622839
0.003848989,-0.014569586,1.0,1.0,-1.0,1,-0.014569586,-0.006018072325563021,-0.020587658468460626,-1.5031828278307444
-0.0075963424,0.0052025164,-1.0,-1.0,1.0,1,-0.0052025164,-0.006018072325563021,-0.011220588773315734,-1.51440341660406
0.0026719994,-0.0031419566,1.0,1.0,-1.0,1,-0.0031419566,-0.006018072325563021,-0.009160028962245173,-1.5235634455663052
-0.012721319,0.020485094,-1.0,-1.0,1.0,1,-0.020485094,-0.006018072325563021,-0.02650316614267785,-1.550066611708983
-0.0014383127,-0.01927628,-1.0,-1.0,-1.0,0,0.01927628,-0.0,0.01927627995610237,-1.5307903317528806
-0.013970789,0.014045482,-1.0,-1.0,-1.0,0,-0.014045482,-0.0,-0.014045481570065022,-1.5448358133229456
0.006747673,-0.0025061383,1.0,1.0,-1.0,1,-0.0025061383,-0.006018072325563021,-0.008524210616772956,-1.5533600239397185
0.019667475,0.018705273,1.0,1.0,1.0,0,0.018705273,-0.0,0.018705273047089577,-1.534654750892629
-0.036807757,-0.008870924,-1.0,-1.0,1.0,1,0.008870924,-0.006018072325563021,0.00285285156610053,-1.5318018993265283
0.004466251,-0.0053605745,1.0,1.0,-1.0,1,-0.0053605745,-0.006018072325563021,-0.011378646787082738,-1.543180546113611
-0.0046527185,0.010312651,-1.0,-1.0,1.0,1,-0.010312651,-0.006018072325563021,-0.01633072360960204,-1.559511269723213
0.017059404,0.0054317066,1.0,1.0,-1.0,1,0.0054317066,-0.006018072325563021,-0.0005863657741006093,-1.5600976354973135
-0.007910043,0.010152372,-1.0,-1.0,1.0,1,-0.010152372,-0.006018072325563021,-0.01617044392583329,-1.5762680794231467
-0.006646693,0.03684853,-1.0,-1.0,-1.0,0,-0.03684853,-0.0,-0.0368485301733017,-1.6131166095964484
-0.007151088,0.0024009615,-1.0,-1.0,-1.0,0,-0.0024009615,-0.0,-0.00240096147172153,-1.61551757106817
-0.01963065,0.004784698,-1.0,-1.0,-1.0,0,-0.004784698,-0.0,-0.004784698132425547,-1.6203022692005955
-0.021801462,-0.0065848785,-1.0,-1.0,-1.0,0,0.0065848785,-0.0,0.006584878545254469,-1.613717390655341
-0.003504103,-0.033839423,-1.0,-1.0,-1.0,0,0.033839423,-0.0,0.03383942320942879,-1.5798779674459122
0.023936948,-0.028994845,1.0,1.0,-1.0,1,-0.028994845,-0.006018072325563021,-0.03501291755197007,-1.6148908849978822
0.057041638,-0.0051295315,1.0,1.0,1.0,0,-0.0051295315,-0.0,-0.005129531491547823,-1.62002041648943
0.00023293635,0.00051413884,1.0,1.0,1.0,0,0.00051413884,-0.0,0.0005141388392075896,-1.6195062776502225
0.004430031,-0.0016719186,1.0,1.0,1.0,0,-0.0016719186,-0.0,-0.0016719185514375567,-1.62117819620166
-0.015982257,0.024538768,-1.0,-1.0,1.0,1,-0.024538768,-0.006018072325563021,-0.030556840780949182,-1.6517350369826092
-0.0040810076,0.010743389,-1.0,-1.0,-1.0,0,-0.010743389,-0.0,-0.010743388906121254,-1.6624784258887304
0.025340457,0.007427615,1.0,1.0,-1.0,1,0.007427615,-0.006018072325563021,0.0014095427879933639,-1.661068883100737
-0.0056437724,0.023886098,-1.0,-1.0,1.0,1,-0.023886098,-0.006018072325563021,-0.029904169920658655,-1.6909730530213956
0.0005055475,-0.0072516636,1.0,1.0,-1.0,1,-0.0072516636,-0.006018072325563021,-0.013269735924726314,-1.7042427889461218
0.0036523226,-0.022696184,1.0,1.0,1.0,0,-0.022696184,-0.0,-0.022696183994412422,-1.7269389729405342
0.02406819,0.024635108,1.0,1.0,1.0,0,0.024635108,-0.0,0.024635108187794685,-1.7023038647527395
-0.006108767,-0.016601944,-1.0,-1.0,1.0,1,0.016601944,-0.006018072325563021,0.010583872016692572,-1.691719992736047
0.0020898296,0.018416278,1.0,1.0,-1.0,1,0.018416278,-0.006018072325563021,0.012398205738687926,-1.679321786997359
-0.020796256,-0.003510687,-1.0,-1.0,1.0,1,0.003510687,-0.006018072325563021,-0.00250738529098589,-1.6818291722883447
0.006575648,-0.0029147458,1.0,1.0,-1.0,1,-0.0029147458,-0.006018072325563021,-0.008932818151837177,-1.6907619904401818
-0.0020851218,-0.0010952237,-1.0,-1.0,1.0,1,0.0010952237,-0.006018072325563021,-0.004922848619347401,-1.6956848390595292
-0.00060700113,-0.007454969,-1.0,-1.0,-1.0,0,0.007454969,-0.0,0.007454968988895416,-1.6882298700706337
-0.011876328,0.008550192,-1.0,-1.0,-1.0,0,-0.008550192,-0.0,-0.008550192229449749,-1.6967800623000835
0.004414854,0.03289967,1.0,1.0,-1.0,1,0.03289967,-0.006018072325563021,0.02688159797730487,-1.6698984643227786
0.007408597,0.040026102,1.0,1.0,1.0,0,0.040026102,-0.0,0.04002610221505165,-1.629872362107727
0.0154899005,0.0034990723,1.0,1.0,1.0,0,0.0034990723,-0.0,0.003499072277918458,-1.6263732898298084
-0.024118628,0.0043847393,-1.0,-1.0,1.0,1,-0.0043847393,-0.006018072325563021,-0.010402811650013513,-1.6367761014798219
-0.008857133,-0.0096945865,-1.0,-1.0,-1.0,0,0.0096945865,-0.0,0.009694586507976055,-1.6270815149718458
0.0044209226,-0.02013798,1.0,1.0,-1.0,1,-0.02013798,-0.006018072325563021,-0.026156052905892915,-1.6532375678777387
0.025061922,0.015255214,1.0,1.0,1.0,0,0.015255214,-0.0,0.015255213715136051,-1.6379823541626026
0.032103404,-0.014215533,1.0,1.0,1.0,0,-0.014215533,-0.0,-0.014215532690286636,-1.6521978868528893
