y_hat,y,raw_signal,signal,prev_signal,is_trade,trade_log_return,tx_fee_log,trade_log_return_net,equity_curve_net
0.0011397866,0.013534809,1.0,1.0,1.0,0,0.013534809,-0.0,0.013534809462726116,0.15779182574505973
0.0027848093,0.0030977514,1.0,1.0,1.0,0,0.0030977514,-0.0,0.003097751410678029,0.16088957715573776
0.0023434262,0.004114693,1.0,1.0,1.0,0,0.004114693,-0.0,0.004114693030714989,0.16500427018645275
0.0026967465,0.0061416174,1.0,1.0,1.0,0,0.0061416174,-0.0,0.006141617428511381,0.17114588761496413
0.0027135997,-0.0154241845,1.0,1.0,1.0,0,-0.0154241845,-0.0,-0.015424184501171112,0.15572170311379302
0.0033561348,0.011333582,1.0,1.0,1.0,0,0.011333582,-0.0,0.011333581991493702,0.16705528510528672
0.0029282572,-0.0154879,1.0,1.0,1.0,0,-0.0154879,-0.0,-0.015487900003790855,0.15156738510149587
0.003928859,0.0154879,1.0,1.0,1.0,0,0.0154879,-0.0,0.015487900003790855,0.16705528510528672
0.003202503,0.010193588,1.0,1.0,1.0,0,0.010193588,-0.0,0.010193588212132454,0.17724887331741918
0.0021415288,0.012097613,1.0,1.0,1.0,0,0.012097613,-0.0,0.012097612954676151,0.18934648627209533
0.0021365338,0.023762625,1.0,1.0,1.0,0,0.023762625,-0.0,0.023762624710798264,0.2131091109828936
0.003433467,0.03461974,1.0,1.0,1.0,0,0.03461974,-0.0,0.03461974114179611,0.2477288521246897
0.0024953755,0.015009809,1.0,1.0,1.0,0,0.015009809,-0.0,0.015009809285402298,0.262738661410092
0.0033706143,-0.020697352,1.0,1.0,1.0,0,-0.020697352,-0.0,-0.020697351545095444,0.24204130986499656
-0.00017901883,0.016965441,-1.0,-1.0,1.0,1,-0.016965441,-0.006018072325563021,-0.022983513731336183,0.2190577961336604
0.0031047766,0.009302227,1.0,1.0,-1.0,1,0.009302227,-0.006018072325563021,0.003284154500985555,0.22234195063464593
0.0015837783,-0.014925807,1.0,1.0,1.0,0,-0.014925807,-0.0,-0.014925806783139706,0.20741614385150622
0.0046103457,0.0018787474,1.0,1.0,1.0,0,0.0018787474,-0.0,0.0018787473673000932,0.20929489121880632
0.0032751574,0.0037448327,1.0,1.0,1.0,0,0.0037448327,-0.0,0.003744832705706358,0.21303972392451268
0.0030286673,-0.007504803,1.0,1.0,1.0,0,-0.007504803,-0.0,-0.007504803128540516,0.20553492079597216
0.0046954,0.011236713,1.0,1.0,1.0,0,0.011236713,-0.0,0.011236713267862797,0.21677163406383496
0.002962311,0.0147878425,1.0,1.0,1.0,0,0.0147878425,-0.0,0.014787842519581318,0.23155947658341627
0.0027490868,-0.009217526,1.0,1.0,1.0,0,-0.009217526,-0.0,-0.009217525832355022,0.22234195075106125
0.004309311,0.009217526,1.0,1.0,1.0,0,0.009217526,-0.0,0.009217525832355022,0.23155947658341627
0.003185552,-0.0036770287,1.0,1.0,1.0,0,-0.0036770287,-0.0,-0.0036770286969840527,0.22788244788643222
0.0021056798,-0.024232296,1.0,1.0,1.0,0,-0.024232296,-0.0,-0.024232296273112297,0.20365015161331992
0.00366105,0.027909324,1.0,1.0,1.0,0,0.027909324,-0.0,0.027909323573112488,0.2315594751864324
0.0032251114,0.0018339724,1.0,1.0,1.0,0,0.0018339724,-0.0,0.0018339724047109485,0.23339344759114336
0.005550797,0.028885128,1.0,1.0,1.0,0,0.028885128,-0.0,0.02888512797653675,0.2622785755676801
0.0035247714,-0.023406385,1.0,1.0,1.0,0,-0.023406385,-0.0,-0.023406384512782097,0.238872191054898
0.002090123,0.007255554,1.0,1.0,1.0,0,0.007255554,-0.0,0.00725555419921875,0.24612774525411674
0.003041389,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,0.24612774525411674
0.0011113267,0.007212392,1.0,1.0,1.0,0,0.007212392,-0.0,0.007212392054498196,0.25334013730861493
0.0034390267,0.014262604,1.0,1.0,1.0,0,0.014262604,-0.0,0.014262603595852852,0.2676027409044678
0.002557589,0.012306689,1.0,1.0,1.0,0,0.012306689,-0.0,0.012306689284741879,0.27990943018920966
0.0021129793,0.0034899588,1.0,1.0,1.0,0,0.0034899588,-0.0,0.0034899588208645582,0.2833993890100742
0.0026419084,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,0.2833993890100742
0.002878518,-0.0052345837,1.0,1.0,1.0,0,-0.0052345837,-0.0,-0.005234583746641874,0.27816480526343235
0.002604125,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,0.27816480526343235
0.0032253135,0.013911428,1.0,1.0,1.0,0,0.013911428,-0.0,0.013911427929997444,0.2920762331934298
0.0034436996,0.02388882,1.0,1.0,1.0,0,0.02388882,-0.0,0.02388882078230381,0.3159650539757336
0.001839252,0.006721855,1.0,1.0,1.0,0,0.006721855,-0.0,0.006721855141222477,0.3226869091169561
0.0020211788,-0.0033458124,1.0,1.0,1.0,0,-0.0033458124,-0.0,-0.003345812438055873,0.3193410966789002
0.0030889502,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,0.3193410966789002
0.0032088826,-0.022092732,1.0,1.0,1.0,0,-0.022092732,-0.0,-0.022092731669545174,0.29724836500935503
0.0034607407,0.00854842,1.0,1.0,1.0,0,0.00854842,-0.0,0.008548419922590256,0.3057967849319453
0.0037834407,0.010168268,1.0,1.0,1.0,0,0.010168268,-0.0,0.010168268345296383,0.31596505327724167
0.0053004744,-0.030820344,1.0,1.0,1.0,0,-0.030820344,-0.0,-0.030820343643426895,0.2851447096338148
0.0056845155,-0.10826562,1.0,1.0,1.0,0,-0.10826562,-0.0,-0.10826562345027924,0.17687908618353554
0.04270744,-0.0038829946,1.0,1.0,1.0,0,-0.0038829946,-0.0,-0.003882994642481208,0.17299609154105433
-0.06736983,0.026873827,-1.0,-1.0,1.0,1,-0.026873827,-0.006018072325563021,-0.03289189930615384,0.1401041922349005
0.058853004,-0.034685344,1.0,1.0,-1.0,1,-0.034685344,-0.006018072325563021,-0.04070341582951505,0.09940077640538546
-0.039928973,0.049722314,-1.0,-1.0,1.0,1,-0.049722314,-0.006018072325563021,-0.05574038620648343,0.04366039019890203
0.0054027257,-0.0056120036,1.0,1.0,-1.0,1,-0.0056120036,-0.006018072325563021,-0.01163007594255168,0.03203031425635035
0.00938877,0.042242464,1.0,1.0,1.0,0,0.042242464,-0.0,0.04224246367812157,0.07427277793447191
0.007480859,-0.010848635,1.0,1.0,1.0,0,-0.010848635,-0.0,-0.010848634876310825,0.06342414305816109
0.0018204418,0.018022254,1.0,1.0,1.0,0,0.018022254,-0.0,0.01802225410938263,0.08144639716754372
0.0031219833,0.014181787,1.0,1.0,1.0,0,0.014181787,-0.0,0.014181787148118019,0.09562818431566174
0.0019897064,0.0226313,1.0,1.0,1.0,0,0.0226313,-0.0,0.02263130061328411,0.11825948492894585
0.0016404488,0.030506909,1.0,1.0,1.0,0,0.030506909,-0.0,0.030506908893585205,0.14876639382253104
0.003974693,-0.0033440595,1.0,1.0,1.0,0,-0.0033440595,-0.0,-0.003344059456139803,0.14542233436639124
0.0027193674,0.0016781375,1.0,1.0,1.0,0,0.0016781375,-0.0,0.0016781374579295516,0.1471004718243208
0.0050159134,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,0.1471004718243208
0.002000824,-0.0067105466,1.0,1.0,1.0,0,-0.0067105466,-0.0,-0.0067105465568602085,0.14038992526746058
0.0037710005,-0.0101510165,1.0,1.0,1.0,0,-0.0101510165,-0.0,-0.010151016525924206,0.13023890874153637
0.0035829837,0.0016942262,1.0,1.0,1.0,0,0.0016942262,-0.0,0.0016942261718213558,0.13193313491335773
0.0042319926,-0.008519272,1.0,1.0,1.0,0,-0.008519272,-0.0,-0.008519272319972515,0.12341386259338522
0.0053790715,-0.015533727,1.0,1.0,1.0,0,-0.015533727,-0.0,-0.015533726662397385,0.10788013593098783
0.004258499,0.024053,1.0,1.0,1.0,0,0.024053,-0.0,0.024052999913692474,0.1319331358446803
0.0036316197,0.0017009082,1.0,1.0,1.0,0,0.0017009082,-0.0,0.0017009081784635782,0.13363404402314388
0.0051001054,0.020132244,1.0,1.0,1.0,0,0.020132244,-0.0,0.020132243633270264,0.15376628765641415
0.0024953634,-0.0033273534,1.0,1.0,1.0,0,-0.0033273534,-0.0,-0.0033273533917963505,0.1504389342646178
0.0016178398,-0.011738454,1.0,1.0,1.0,0,-0.011738454,-0.0,-0.01173845399171114,0.13870048027290666
0.0030413703,0.013408202,1.0,1.0,1.0,0,0.013408202,-0.0,0.01340820174664259,0.15210868201954925
0.0026313288,-0.013408202,1.0,1.0,1.0,0,-0.013408202,-0.0,-0.01340820174664259,0.13870048027290666
0.005071907,-0.0050664362,1.0,1.0,1.0,0,-0.0050664362,-0.0,-0.0050664362497627735,0.13363404402314388
0.0032228173,-0.008514361,1.0,1.0,1.0,0,-0.008514361,-0.0,-0.008514361456036568,0.12511968256710732
0.003212673,0.015270244,1.0,1.0,1.0,0,0.015270244,-0.0,0.01527024433016777,0.14038992689727509
0.004902249,-0.0033817512,1.0,1.0,1.0,0,-0.0033817512,-0.0,-0.0033817512448877096,0.13700817565238738
0.0045910124,-0.015312708,1.0,1.0,1.0,0,-0.015312708,-0.0,-0.015312707982957363,0.12169546766943001
0.0033946214,-0.008617062,1.0,1.0,1.0,0,-0.008617062,-0.0,-0.008617062121629715,0.1130784055478003
0.0032623669,0.008617062,1.0,1.0,1.0,0,0.008617062,-0.0,0.008617062121629715,0.12169546766943001
0.0057623684,0.0068367445,1.0,1.0,1.0,0,0.0068367445,-0.0,0.006836744491010904,0.12853221216044092
0.005266697,0.008475963,1.0,1.0,1.0,0,0.008475963,-0.0,0.008475963026285172,0.1370081751867261
0.0025293487,-0.015312708,1.0,1.0,1.0,0,-0.015312708,-0.0,-0.015312707982957363,0.12169546720376873
0.0024818259,0.028743466,1.0,1.0,1.0,0,0.028743466,-0.0,0.02874346636235714,0.15043893356612587
0.0026630478,-0.027025072,1.0,1.0,1.0,0,-0.027025072,-0.0,-0.027025071904063225,0.12341386166206264
0.0072832275,-0.010335458,1.0,1.0,1.0,0,-0.010335458,-0.0,-0.010335458442568779,0.11307840321949386
0.0037801804,0.01885473,1.0,1.0,1.0,0,0.01885473,-0.0,0.01885472983121872,0.13193313305071258
0.0012256,-0.029288279,1.0,1.0,1.0,0,-0.029288279,-0.0,-0.0292882788926363,0.10264485415807628
0.005333336,-0.0035021813,1.0,1.0,1.0,0,-0.0035021813,-0.0,-0.003502181265503168,0.09914267289257311
0.0033486194,0.017389528,1.0,1.0,1.0,0,0.017389528,-0.0,0.017389528453350067,0.11653220134592318
0.0014922637,0.003451589,1.0,1.0,1.0,0,0.003451589,-0.0,0.0034515890292823315,0.11998379037520551
0.004543684,-0.012103655,1.0,1.0,1.0,0,-0.012103655,-0.0,-0.012103655375540257,0.10788013499966526
0.0035497989,0.0017422801,1.0,1.0,1.0,0,0.0017422801,-0.0,0.001742280088365078,0.10962241508803033
0.0030439277,-0.013994231,1.0,1.0,1.0,0,-0.013994231,-0.0,-0.013994230888783932,0.0956281841992464
0.0042316746,0.005272046,1.0,1.0,1.0,0,0.005272046,-0.0,0.005272046197205782,0.10090023039645218
0.0041621486,-0.007038901,1.0,1.0,1.0,0,-0.007038901,-0.0,-0.0070389010943472385,0.09386132930210495
0.0043081045,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,0.09386132930210495
0.0037404255,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,0.09386132930210495
0.0033131142,-0.0017600299,1.0,1.0,1.0,0,-0.0017600299,-0.0,-0.0017600299324840307,0.09210129936962091
0.0040240968,0.010543556,1.0,1.0,1.0,0,0.010543556,-0.0,0.010543555952608585,0.1026448553222295
0.0031322269,0.008707047,1.0,1.0,1.0,0,0.008707047,-0.0,0.008707047440111637,0.11135190276234114
0.0028475649,0.013767778,1.0,1.0,1.0,0,0.013767778,-0.0,0.013767777942121029,0.12511968070446217
0.0021897787,0.0051192273,1.0,1.0,1.0,0,0.0051192273,-0.0,0.005119227338582277,0.13023890804304444
0.002606303,0.0151834255,1.0,1.0,1.0,0,0.0151834255,-0.0,0.01518342550843954,0.14542233355148398
0.002875575,0.0033440595,1.0,1.0,1.0,0,0.0033440595,-0.0,0.003344059456139803,0.1487663930076238
0.002497929,0.011621569,1.0,1.0,1.0,0,0.011621569,-0.0,0.011621569283306599,0.16038796229093039
0.0027141059,0.011488059,1.0,1.0,1.0,0,0.011488059,-0.0,0.011488058604300022,0.1718760208952304
0.0028726852,-0.0017843187,1.0,1.0,1.0,0,-0.0017843187,-0.0,-0.0017843187088146806,0.17009170218641573
0.0027255437,0.0053342762,1.0,1.0,1.0,0,0.0053342762,-0.0,0.005334276240319014,0.17542597842673474
0.0030376806,-0.016088959,1.0,1.0,1.0,0,-0.016088959,-0.0,-0.016088958829641342,0.1593370195970934
0.0023812165,0.0053917994,1.0,1.0,1.0,0,0.0053917994,-0.0,0.005391799379140139,0.16472881897623354
0.0032626514,-0.021734392,1.0,1.0,1.0,0,-0.021734392,-0.0,-0.021734392270445824,0.1429944267057877
0.00451902,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,0.1429944267057877
0.0041253488,0.016342593,1.0,1.0,1.0,0,0.016342593,-0.0,0.016342593356966972,0.1593370200627547
0.004130923,-0.01451875,1.0,1.0,1.0,0,-0.01451875,-0.0,-0.01451874990016222,0.14481827016259247
0.0056802575,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,0.14481827016259247
0.002958129,0.023485925,1.0,1.0,1.0,0,0.023485925,-0.0,0.023485925048589706,0.16830419521118217
0.0021831784,0.008896619,1.0,1.0,1.0,0,0.008896619,-0.0,0.008896619081497192,0.17720081429267937
0.0022619823,-0.0035528245,1.0,1.0,1.0,0,-0.0035528245,-0.0,-0.003552824491634965,0.1736479898010444
0.0031304853,-0.0035562862,1.0,1.0,1.0,0,-0.0035562862,-0.0,-0.0035562862176448107,0.1700917035833996
0.0031818042,-0.0071507404,1.0,1.0,1.0,0,-0.0071507404,-0.0,-0.0071507403627038,0.1629409632206958
0.0030366816,0.0035817618,1.0,1.0,1.0,0,0.0035817618,-0.0,0.003581761848181486,0.16652272506887728
0.0041557746,-0.0017939049,1.0,1.0,1.0,0,-0.0017939049,-0.0,-0.0017939049284905195,0.16472882014038676
0.0044403635,-0.023571044,1.0,1.0,1.0,0,-0.023571044,-0.0,-0.023571044206619263,0.1411577759337675
0.004320941,0.007307641,1.0,1.0,1.0,0,0.007307641,-0.0,0.0073076412081718445,0.14846541714193934
0.0034133373,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,0.14846541714193934
0.0056993715,-0.0036471456,1.0,1.0,1.0,0,-0.0036471456,-0.0,-0.0036471455823630095,0.14481827155957633
0.004043329,-0.012875572,1.0,1.0,1.0,0,-0.012875572,-0.0,-0.012875571846961975,0.13194269971261435
0.003136467,0.0073750443,1.0,1.0,1.0,0,0.0073750443,-0.0,0.007375044282525778,0.13931774399514013
0.0038299444,-0.009232126,1.0,1.0,1.0,0,-0.009232126,-0.0,-0.00923212617635727,0.13008561781878286
0.0050686374,0.01290881,1.0,1.0,1.0,0,0.01290881,-0.0,0.012908809818327427,0.1429944276371103
0.0031655538,0.027097275,1.0,1.0,1.0,0,0.027097275,-0.0,0.027097275480628014,0.1700917031177383
0.0022242726,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,0.1700917031177383
0.002616329,-0.010754683,1.0,1.0,1.0,0,-0.010754683,-0.0,-0.010754683054983616,0.1593370200627547
0.0031433888,0.007185704,1.0,1.0,1.0,0,0.007185704,-0.0,0.0071857040748000145,0.1665227241375547
0.0028678156,0.0035689785,1.0,1.0,1.0,0,0.0035689785,-0.0,0.003568978514522314,0.17009170265207701
0.004020449,-0.012552214,1.0,1.0,1.0,0,-0.012552214,-0.0,-0.012552213855087757,0.15753948879698926
0.004368013,-0.0018101073,1.0,1.0,1.0,0,-0.0018101073,-0.0,-0.0018101072637364268,0.15572938153325283
0.0031055077,-0.0018133897,1.0,1.0,1.0,0,-0.0018133897,-0.0,-0.001813389710150659,0.15391599182310217
0.004050986,-0.0018073112,1.0,1.0,1.0,0,-0.0018073112,-0.0,-0.0018073112005367875,0.15210868062256538
0.00468228,0.01976734,1.0,1.0,1.0,0,0.01976734,-0.0,0.019767340272665024,0.1718760208952304
0.0030851737,-0.06620256,1.0,1.0,1.0,0,-0.06620256,-0.0,-0.0662025585770607,0.10567346231816971
0.015391514,0.015094001,1.0,1.0,1.0,0,0.015094001,-0.0,0.015094000846147537,0.12076746316431725
0.0004218514,-0.0018779712,1.0,1.0,1.0,0,-0.0018779712,-0.0,-0.001877971226349473,0.11888949193796777
-0.011846848,-0.005645423,-1.0,-1.0,1.0,1,0.005645423,-0.006018072325563021,-0.00037264912930686043,0.11851684280866091
0.005139704,-0.011377512,1.0,1.0,-1.0,1,-0.011377512,-0.006018072325563021,-0.01739558387157876,0.10112125893708215
0.002876596,-0.017327769,1.0,1.0,1.0,0,-0.017327769,-0.0,-0.017327768728137016,0.08379349020894514
0.004947312,0.011585142,1.0,1.0,1.0,0,0.011585142,-0.0,0.011585142463445663,0.0953786326723908
0.0054118927,0.022765562,1.0,1.0,1.0,0,0.022765562,-0.0,0.022765561938285828,0.11814419461067663
0.006016746,-0.01321603,1.0,1.0,1.0,0,-0.01321603,-0.0,-0.013216029852628708,0.10492816475804792
0.0055798683,0.0019029315,1.0,1.0,1.0,0,0.0019029315,-0.0,0.0019029314862564206,0.10683109624430434
0.0034884734,-0.013377334,1.0,1.0,1.0,0,-0.013377334,-0.0,-0.013377333991229534,0.0934537622530748
0.0021828434,0.020933602,1.0,1.0,1.0,0,0.020933602,-0.0,0.0209336020052433,0.11438736425831811
0.0035965405,-0.0075562685,1.0,1.0,1.0,0,-0.0075562685,-0.0,-0.0075562684796750546,0.10683109577864305
0.004067756,-0.0114524625,1.0,1.0,1.0,0,-0.0114524625,-0.0,-0.011452462524175644,0.09537863325446741
0.0032408612,0.015237735,1.0,1.0,1.0,0,0.015237735,-0.0,0.015237734653055668,0.11061636790752308
0.0024270706,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,0.11061636790752308
0.004972715,0.0075278273,1.0,1.0,1.0,0,0.0075278273,-0.0,0.00752782728523016,0.11814419519275324
0.0026184442,-0.018936774,1.0,1.0,1.0,0,-0.018936774,-0.0,-0.018936773762106895,0.09920742143064634
0.001727886,-0.0038287877,1.0,1.0,1.0,0,-0.0038287877,-0.0,-0.003828787710517645,0.0953786337201287
0.0032526054,-0.0057757944,1.0,1.0,1.0,0,-0.0057757944,-0.0,-0.0057757943868637085,0.08960283933326499
0.004140921,0.013418767,1.0,1.0,1.0,0,0.013418767,-0.0,0.013418766669929028,0.10302160600319402
0.0049906205,-0.007642972,1.0,1.0,1.0,0,-0.007642972,-0.0,-0.007642971817404032,0.09537863418578998
0.0045607295,0.0038287877,1.0,1.0,1.0,0,0.0038287877,-0.0,0.003828787710517645,0.09920742189630763
0.0028656535,0.0019138384,1.0,1.0,1.0,0,0.0019138384,-0.0,0.0019138384377583861,0.10112126033406602
0.0023819278,-0.0038313468,1.0,1.0,1.0,0,-0.0038313468,-0.0,-0.0038313467521220446,0.09728991358194397
0.0037867636,0.0038313468,1.0,1.0,1.0,0,0.0038313468,-0.0,0.0038313467521220446,0.10112126033406602
0.0030219909,0.0057098367,1.0,1.0,1.0,0,0.0057098367,-0.0,0.005709836725145578,0.1068310970592116
0.0032268292,-0.0114524625,1.0,1.0,1.0,0,-0.0114524625,-0.0,-0.011452462524175644,0.09537863453503595
0.004076974,0.0114524625,1.0,1.0,1.0,0,0.0114524625,-0.0,0.011452462524175644,0.1068310970592116
0.0029124587,0.016926829,1.0,1.0,1.0,0,0.016926829,-0.0,0.016926828771829605,0.1237579258310412
0.0027058648,-0.0018613089,1.0,1.0,1.0,0,-0.0018613089,-0.0,-0.0018613089341670275,0.12189661689687417
0.003373527,-0.007509252,1.0,1.0,1.0,0,-0.007509252,-0.0,-0.007509252056479454,0.11438736484039472
0.0029321597,0.007509252,1.0,1.0,1.0,0,0.007509252,-0.0,0.007509252056479454,0.12189661689687417
0.0027085317,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,0.12189661689687417
0.0040780115,0.0018613089,1.0,1.0,1.0,0,0.0018613089,-0.0,0.0018613089341670275,0.1237579258310412
0.0031380323,-0.0018613089,1.0,1.0,1.0,0,-0.0018613089,-0.0,-0.0018613089341670275,0.12189661689687417
0.0027989037,-0.007509252,1.0,1.0,1.0,0,-0.007509252,-0.0,-0.007509252056479454,0.11438736484039472
0.0034814181,0.005634801,1.0,1.0,1.0,0,0.005634801,-0.0,0.005634800996631384,0.1200221658370261
0.0034209494,-0.040120073,1.0,1.0,1.0,0,-0.040120073,-0.0,-0.04012007266283035,0.07990209317419575
0.0072881733,0.041994523,1.0,1.0,1.0,0,0.041994523,-0.0,0.041994523257017136,0.12189661643121288
0.0073913317,-0.0018744511,1.0,1.0,1.0,0,-0.0018744511,-0.0,-0.0018744510598480701,0.12002216537136481
0.008382425,0.011538589,1.0,1.0,1.0,0,0.011538589,-0.0,0.011538589373230934,0.13156075474459575
0.005876197,0.0038167986,1.0,1.0,1.0,0,0.0038167986,-0.0,0.003816798562183976,0.13537755330677972
0.0019113258,0.013245227,1.0,1.0,1.0,0,0.013245227,-0.0,0.013245226815342903,0.14862278012212263
0.002368881,-0.0056550573,1.0,1.0,1.0,0,-0.0056550573,-0.0,-0.0056550572626292706,0.14296772285949336
0.002152688,-0.007590169,1.0,1.0,1.0,0,-0.007590169,-0.0,-0.007590169087052345,0.135377553772441
0.0029595047,0.011363759,1.0,1.0,1.0,0,0.011363759,-0.0,0.011363758705556393,0.1467413124779974
0.0026680082,-0.0056657377,1.0,1.0,1.0,0,-0.0056657377,-0.0,-0.005665737669914961,0.14107557480808244
0.004800365,0.0037807229,1.0,1.0,1.0,0,0.0037807229,-0.0,0.003780722850933671,0.14485629765901611
0.002926107,-0.011385323,1.0,1.0,1.0,0,-0.011385323,-0.0,-0.01138532254844904,0.13347097511056707
0.0025867997,-0.007662873,1.0,1.0,1.0,0,-0.007662873,-0.0,-0.007662872783839703,0.12580810232672737
0.0036964116,0.013371737,1.0,1.0,1.0,0,0.013371737,-0.0,0.013371736742556095,0.13917983906928347
0.0038260058,-0.003802286,1.0,1.0,1.0,0,-0.003802286,-0.0,-0.003802285995334387,0.13537755307394908
0.0052400487,-0.0076482208,1.0,1.0,1.0,0,-0.0076482208,-0.0,-0.007648220751434565,0.12772933232251452
0.00323132,0.0038314224,1.0,1.0,1.0,0,0.0038314224,-0.0,0.003831422422081232,0.13156075474459575
0.0027523127,0.0,1.0,1.0,1.0,0,0.0,-0.0,0.0,0.13156075474459575
